timestamp_utc,node_3_wind_mw,node_3_wind_speed_100m_mps,node_4_wind_mw,node_4_wind_speed_100m_mps
2023-08-01 08:00:00,1.3895187681591454,4.049242495674864,10.80227531533225,7.120925601589415
2023-08-01 09:00:00,3.7490526796409664,5.108120390094924,8.171481632696837,6.539963971535998
2023-08-01 10:00:00,2.9927917968086106,4.81806915539672,2.349335818542248,4.636299901278464
2023-08-01 11:00:00,1.5619931739027433,4.14630253687199,1.2430527118450332,4.029864601345293
2023-08-01 12:00:00,1.7717080627276918,4.258514392642836,1.5156824370368407,4.19598868898257
2023-08-01 13:00:00,0.10414768559868377,3.1055947143218834,0.9450831537554183,3.831066755055425
2023-08-01 14:00:00,0.0,2.2900550550779517,0.48482966799787575,3.4758737859191458
2023-08-01 15:00:00,0.0,0.993497691028046,0.0,2.378042458930278
2023-08-01 16:00:00,0.0,1.1564616986876224,0.0,1.6148059035428752
2023-08-01 17:00:00,0.0,1.3908787325063472,0.0,2.105589162429128
2023-08-01 18:00:00,0.0,2.681744890010788,0.0,2.5538893493465684
2023-08-01 19:00:00,0.0,1.9932558649990293,0.0,1.9911335666092584
2023-08-01 20:00:00,0.0,2.0328008138010816,0.0,2.0145056431955117
2023-08-01 21:00:00,0.0,2.57351936462622,0.0,2.0748744828264636
2023-08-01 22:00:00,0.0,2.681474248397206,0.0,2.5861678635451626
2023-08-01 23:00:00,0.590569599333027,3.5234519807053144,0.5144892618882005,3.5009997067436185
2023-08-02 00:00:00,0.26290314245448754,3.253945632788404,0.0958366728353975,3.10598797239979
2023-08-02 01:00:00,0.9045828538741117,3.747878477801358,1.2065582727445823,4.00656332402338
2023-08-02 02:00:00,0.10320453296162495,3.1046703280031576,1.165074599960328,3.9797430012708213
2023-08-02 03:00:00,0.5200855154605829,3.4689615986501523,2.2342246285447303,4.580422061194699
2023-08-02 04:00:00,1.3987871670419671,4.054577280476669,3.9304893937222287,5.29622749732698
2023-08-02 05:00:00,2.131471270881449,4.438288618390783,5.589419785200278,5.846724346159824
2023-08-02 06:00:00,0.018710474711087267,3.019518729430042,6.684526693984011,6.159905864832988
2023-08-02 07:00:00,18.424185436186978,8.18986283069334,22.518762122901368,8.977077046221474
2023-08-02 08:00:00,15.629412284477318,7.775497503081532,15.22799774248824,7.926198549716997
2023-08-02 09:00:00,22.069251983768954,8.674205952849837,23.90927663591774,9.151543905147578
2023-08-02 10:00:00,2.484128702125197,4.60140235607083,7.131587038630401,6.279048036511037
2023-08-02 11:00:00,1.4999795232681612,4.111930735165001,2.7365616050261234,4.815033696794899
2023-08-02 12:00:00,0.41529144283120284,3.3846340160047887,1.497780215418067,4.185480041974629
2023-08-02 13:00:00,0.0,1.8877368775833534,0.0,2.982328722829371
2023-08-02 14:00:00,0.0,2.5501501616223945,0.4687480449050774,3.462097101095535
2023-08-02 15:00:00,0.0,1.151892056581105,0.0,2.4263826670536477
2023-08-02 16:00:00,0.0,1.2664690287580167,0.0,1.6673202845965094
2023-08-02 17:00:00,0.0,1.0620048059899547,0.0,0.5076684233377307
2023-08-02 18:00:00,0.0,1.4772185935967326,0.0,1.377902728474155
2023-08-02 19:00:00,0.0,0.9869763927107601,0.0,0.555814046352517
2023-08-02 20:00:00,0.0,0.14792819800328713,0.0,0.2808077663188738
2023-08-02 21:00:00,0.0,0.2913864996232969,0.0,0.529241179525653
2023-08-02 22:00:00,0.0,1.454271839861872,0.0,1.5409808858860523
2023-08-02 23:00:00,0.0,1.7559238651426252,0.0,1.8989904899798349
2023-08-03 00:00:00,0.0,2.0925352999548243,0.0,2.325514728947343
2023-08-03 01:00:00,0.0,2.1652003851205244,0.0,2.5089971262670816
2023-08-03 02:00:00,0.0,1.575296846667279,0.0,2.783017550568689
2023-08-03 03:00:00,0.0,1.598767933529884,0.0,2.864142598098418
2023-08-03 04:00:00,0.0,2.922240939239636,0.15961060099728747,3.172694772824708
2023-08-03 05:00:00,1.5018754421938936,4.112990106227122,0.44577786960549054,3.442226951446726
2023-08-03 06:00:00,3.558593267486765,5.03818916339593,0.25828857736439353,3.2706974566337084
2023-08-03 07:00:00,6.607663955279869,5.984471634575477,1.91534408611006,4.418045191796794
2023-08-03 08:00:00,8.31908566451636,6.405708437068278,9.817020716657265,6.914704181795085
2023-08-03 09:00:00,13.698371926336902,7.461125333136639,8.086635042470308,6.519449181612385
2023-08-03 10:00:00,7.0966239882734685,6.110804912227665,2.859598426699189,4.869132354778389
2023-08-03 11:00:00,1.425361174414659,4.069795668046647,0.0853286547916367,3.0947181155507058
2023-08-03 12:00:00,0.0,2.9819888688264453,0.0,2.9230245553091385
2023-08-03 13:00:00,0.5557654609539964,3.496757563578186,0.0,1.6507404079363177
2023-08-03 14:00:00,0.2655660170620515,3.256320531040988,0.0,1.355256826819813
2023-08-03 15:00:00,1.652090854072376,4.195247377528436,0.0,2.3177237666802535
2023-08-03 16:00:00,0.6231239428885501,3.5480598743810674,0.16064406396253064,3.1737528415450877
2023-08-03 17:00:00,0.9459579248207179,3.775509798698355,0.5776504400612057,3.553336879677021
2023-08-03 18:00:00,0.0,2.594704200984176,0.0,2.7034421286599075
2023-08-03 19:00:00,0.0,2.578833855514461,0.0,2.4111322030679587
2023-08-03 20:00:00,0.2178653239081043,3.2132420647426274,0.7840766354268216,3.7144637641066653
2023-08-03 21:00:00,0.752753520467961,3.6428159765917183,1.9652415499728635,4.444243052310142
2023-08-03 22:00:00,0.0,2.570935679264947,0.5376690726639854,3.520388162237593
2023-08-03 23:00:00,0.0,2.8643811183865533,1.225995235177742,4.019007225797091
2023-08-04 00:00:00,0.0,2.683170678662137,0.43269447157019525,3.430805963647788
2023-08-04 01:00:00,0.2876407644846468,3.2758759787382816,0.4600063757457409,3.4545621264299244
2023-08-04 02:00:00,0.21068130966960602,3.2066533162464066,0.22299233265025942,3.2363226290956284
2023-08-04 03:00:00,0.016288015291497517,3.017005834437391,0.0,2.9069404972466595
2023-08-04 04:00:00,2.7943652821459555,4.735899171592207,0.9239419005947086,3.8161593285276525
2023-08-04 05:00:00,4.358265690550318,5.319859423131431,0.8746313010599855,3.780928468948987
2023-08-04 06:00:00,4.377636674995802,5.3263197708703265,0.909908998626812,3.806199569807538
2023-08-04 07:00:00,8.463579412568263,6.438814227066114,0.6013397013866253,3.572574440137914
2023-08-04 08:00:00,16.58486137378458,7.92205990417377,2.3628434181455114,4.64276908763089
2023-08-04 09:00:00,3.8201190312509716,5.133729712308812,0.7226802101057755,3.6680107604191803
2023-08-04 10:00:00,5.903937050543339,5.79270401848845,0.5162027983620178,3.5024403315157215
2023-08-04 11:00:00,2.7720303009820904,4.726469914466348,0.0,1.6975444980890277
2023-08-04 12:00:00,3.5937353846991145,5.051238439607498,0.0,2.312419272061232
2023-08-04 13:00:00,0.9928727237418637,3.806359197871363,0.5721376017384696,3.54883002234654
2023-08-04 14:00:00,0.7296323232063646,3.6262757646849657,0.29296019447857957,3.3037746777468575
2023-08-04 15:00:00,1.9127998541306916,4.330802367093858,0.9409694350202701,3.8281751207693437
2023-08-04 16:00:00,2.7659604401030395,4.723900862848504,1.6688287173752174,4.283810056733201
2023-08-04 17:00:00,1.367808097734521,4.0366907427104,1.8891775844377623,4.404181809153934
2023-08-04 18:00:00,0.15238454533227547,3.152156140678204,0.5701715366571549,3.547219951773971
2023-08-04 19:00:00,0.0,2.096440664516976,0.0,2.7930189665262124
2023-08-04 20:00:00,0.0,1.001553302559566,0.0,2.4494558041098107
2023-08-04 21:00:00,0.0,0.6511951958653788,0.0,2.2079252371867764
2023-08-04 22:00:00,0.0,1.273501338630745,0.17066247868987838,3.1839734168646117
2023-08-04 23:00:00,0.0,1.7425490483837163,0.0,1.679854596216102
2023-08-05 00:00:00,0.0,0.1416581377623064,0.0,1.2273320420633997
2023-08-05 01:00:00,0.0,0.4932768072639514,0.0,1.2362361493900282
2023-08-05 02:00:00,0.0,1.67473552070783,0.0,2.416458384036185
2023-08-05 03:00:00,0.0,2.5021842397271303,0.0,2.7879994337046794
2023-08-05 04:00:00,0.2264327670599575,3.2210644522330045,0.0,2.918648182515521
2023-08-05 05:00:00,0.5003924526227249,3.453427274894353,0.0,2.6987883652067586
2023-08-05 06:00:00,0.17421250649414127,3.1727810004944317,0.0,2.2450432449380524
2023-08-05 07:00:00,2.137533017859032,4.441194742740952,0.4699840233376083,3.463159822601914
2023-08-05 08:00:00,0.9971508943867674,3.8091475798416057,0.722689668556865,3.6680180077540983
2023-08-05 09:00:00,0.7260859468196503,3.623725410755445,0.0,2.495981498966313
2023-08-05 10:00:00,4.627956397483552,5.4084294942437525,1.713044248824229,4.308506447131016
2023-08-05 11:00:00,0.1481645278586942,3.1481374515288483,0.3916994428113999,3.394518141343277
2023-08-05 12:00:00,1.7739504369656052,4.259682558578515,0.0,2.7158360164847153
2023-08-05 13:00:00,1.1433392702200051,3.9020735918115284,0.0,2.9832289120054214
2023-08-05 14:00:00,0.07662787074966282,3.0783929371242826,0.0,1.2138414250539875
2023-08-05 15:00:00,0.0,1.8141566396336044,0.0,1.454646382269496
2023-08-05 16:00:00,0.0,1.1678690330756798,0.0,1.4463448377464716
2023-08-05 17:00:00,0.0,2.0065898951532044,0.0,1.4453129736935513
2023-08-05 18:00:00,0.0,0.6520118747356688,0.0,1.4962800890670833
2023-08-05 19:00:00,0.3962054240356965,3.3688158915934414,0.20023960504702495,3.2137708901505704
2023-08-05 20:00:00,0.0,1.8510192185895211,0.34487162021288714,3.3520945883318625
2023-08-05 21:00:00,0.0,1.4640945457787988,0.0,0.9113137556627703
2023-08-05 22:00:00,0.0,1.0743663432002222,0.0,0.5445401119622636
2023-08-05 23:00:00,0.0,1.6332065454905078,0.0,0.4611041260496845
2023-08-06 00:00:00,0.0,1.3925947539995371,0.0,1.3499272134687685
2023-08-06 01:00:00,0.0,1.1426981644809382,0.0,1.8909672981789485
2023-08-06 02:00:00,0.0,0.7070292181088059,0.0,0.14162884701875122
2023-08-06 03:00:00,0.0,1.2862552936443037,0.0,1.1490086479002277
2023-08-06 04:00:00,0.0,1.939509475113935,0.0,1.1143268585814547
2023-08-06 05:00:00,0.0,1.6679166750578247,0.0,0.9983559779294522
2023-08-06 06:00:00,0.0,2.491749616707568,0.0,1.4744947007178484
2023-08-06 07:00:00,1.9517486654789116,4.350338189522735,0.0,2.7627509251913582
2023-08-06 08:00:00,7.687604765759582,6.256844513285096,3.6490361253012433,5.190697562778288
2023-08-06 09:00:00,17.897795929308973,8.11501819051815,15.78195670823074,8.016076418235079
2023-08-06 10:00:00,2.874097773137007,4.76925769145499,2.8958436307065147,4.8848420338087735
2023-08-06 11:00:00,0.8646476159442597,3.72081667601757,0.9048336975514426,3.8025845422287263
2023-08-06 12:00:00,2.239466684285734,4.489504436843425,1.5191223843772552,4.198001927301706
2023-08-06 13:00:00,1.9663015985287313,4.357592769562032,0.8589338476691567,3.7695742438555233
2023-08-06 14:00:00,0.0,1.3811824861338857,0.0,1.4408847368117015
2023-08-06 15:00:00,0.0,2.3732241388747615,0.0,2.378333110223403
2023-08-06 16:00:00,0.0,1.803834561015592,0.0,2.3117051880035473
2023-08-06 17:00:00,0.0,1.919170686122011,0.0,1.849534215500567
2023-08-06 18:00:00,0.0,1.9738059897824158,0.0,2.0004658129083412
2023-08-06 19:00:00,0.0,2.5468609894217114,0.0,2.6991612494061026
2023-08-06 20:00:00,0.0,2.6082028081529485,0.0,2.6777467389439455
2023-08-06 21:00:00,0.0,2.6563709311835173,0.0,2.9308396735767865
2023-08-06 22:00:00,0.06450121002447683,3.066252374212636,0.1775864338443246,3.190998926298223
2023-08-06 23:00:00,0.012818525373379441,3.013399513549007,0.0,2.79768559651252
2023-08-07 00:00:00,0.41018860009183417,3.380419366421176,0.4529558582796773,3.4484608232515432
2023-08-07 01:00:00,0.5716634332246839,3.509001545859904,1.148865509028168,3.9691645064999705
2023-08-07 02:00:00,1.3310342821294021,4.015250570677508,1.3031472840237521,4.067657324818008
2023-08-07 03:00:00,3.0635418581407237,4.846700014399104,2.2750479075744243,4.600394218028918
2023-08-07 04:00:00,5.799465833569289,5.7631317402127324,3.53689984870202,5.147432235253254
2023-08-07 05:00:00,10.129557812955113,6.79813215708994,6.848506594566255,6.204139026250053
2023-08-07 06:00:00,17.13529466714273,8.004089595573395,14.833270331389338,7.860889842301973
2023-08-07 07:00:00,33.01873806396786,9.8753911260594,28.936602725143064,9.732685304794446
2023-08-07 08:00:00,49.65631484859291,11.278709293171682,38.27316449683664,10.658031651565457
2023-08-07 09:00:00,51.28580433843802,11.398482800537161,33.746784428872175,10.230308434773681
2023-08-07 10:00:00,11.46812263094248,7.061507465039208,14.14809693342858,7.74487793320544
2023-08-07 11:00:00,1.8720386262648507,4.310166947389859,2.166744164760521,4.5470211587489215
2023-08-07 12:00:00,3.9808457115713374,5.190725281095348,2.9879353418610046,4.924309177883093
2023-08-07 13:00:00,3.6178757543733715,5.060163534691904,4.047365037274292,5.338838492188943
2023-08-07 14:00:00,0.6461038670465603,3.5652270517256675,0.8904413605345887,3.7922956276171442
2023-08-07 15:00:00,0.44250015827606903,3.406931634055984,1.0473383451488378,3.9015842487178958
2023-08-07 16:00:00,0.0,2.7792989161839485,0.5273663422032319,3.51179700064949
2023-08-07 17:00:00,0.0,2.676121283517509,0.05720810742689136,3.0641478608525876
2023-08-07 18:00:00,0.0,2.613537156672709,0.0,2.4778976472580627
2023-08-07 19:00:00,0.0,2.6922353980639335,0.0,2.593063680061714
2023-08-07 20:00:00,0.0,2.4789649980014863,0.0,1.8319699286310072
2023-08-07 21:00:00,0.0,2.6602846748535085,0.0,2.080091122298547
2023-08-07 22:00:00,0.0823682280813324,3.084106628780657,0.0,2.971231857362237
2023-08-07 23:00:00,0.0,2.0622694872923293,0.0,2.3724186319290412
2023-08-08 00:00:00,0.0,2.1684594780721462,0.0,2.622402554453878
2023-08-08 01:00:00,0.0,2.1675781368207265,0.0,2.8545408513159773
2023-08-08 02:00:00,0.0,2.288252749853509,0.0,1.6136014013531719
2023-08-08 03:00:00,0.2844024187911478,3.2730218171655294,0.0,1.8110643487853517
2023-08-08 04:00:00,1.6545304697207313,4.196556868527153,0.0,2.035852212424213
2023-08-08 05:00:00,3.0063213112706104,4.823570542027259,0.0,2.1672891718735885
2023-08-08 06:00:00,3.843730573401741,5.1421820205155475,0.0,2.356292161946836
2023-08-08 07:00:00,15.644934983954832,7.777923036241334,1.4689029406730347,4.168416950073634
2023-08-08 08:00:00,14.31647845909484,7.56461018600654,6.878924335295246,6.212275099948804
2023-08-08 09:00:00,33.63108643969982,9.9343746081067,17.70125979785591,8.312873473005638
2023-08-08 10:00:00,7.828099720743445,6.290576548018307,4.305900854756597,5.430754666441919
2023-08-08 11:00:00,2.0555158081713194,4.401546859045339,0.5101376230921993,3.497335806489557
2023-08-08 12:00:00,0.07822365084680634,3.079983432386389,0.0,2.925710585049985
2023-08-08 13:00:00,0.0,2.8741636276304976,0.0,2.4753554056718716
2023-08-08 14:00:00,0.0,2.3626360065982053,0.0,2.503509024142873
2023-08-08 15:00:00,0.0,2.8103437976632817,0.0,1.5915181774727287
2023-08-08 16:00:00,0.0,2.502158317582492,0.0,1.7809827986536153
2023-08-08 17:00:00,0.0,2.1384255117959996,0.0,1.620047951221869
2023-08-08 18:00:00,0.0,1.7903655421222724,0.0,1.4817518531269913
2023-08-08 19:00:00,0.0,2.5168084952026533,0.0,2.3155544937562884
2023-08-08 20:00:00,0.0,2.8287938080996766,0.0,1.9823979634071711
2023-08-08 21:00:00,0.0,2.5020349507255504,0.0,2.199616322138328
2023-08-08 22:00:00,0.0,1.9291891845751792,0.6524677085719275,3.6134028877868234
2023-08-08 23:00:00,0.0,2.2110336918574887,0.20364255691920638,3.217163921816023
2023-08-09 00:00:00,0.0,2.8929004125776805,0.5022174102419537,3.4906475432458595
2023-08-09 01:00:00,0.30525484663914093,3.2913140078849916,0.7303941433181068,3.6739119087324186
2023-08-09 02:00:00,0.0,2.960539746999164,0.24170659274098302,3.2546387633023817
2023-08-09 03:00:00,0.14202266855997445,3.1422702101731,0.0,2.5114400988999477
2023-08-09 04:00:00,0.8156459792474335,3.6870637479683026,0.0,1.7479554197830194
2023-08-09 05:00:00,2.8784714461178047,4.771074090001604,0.0,2.494401861270793
2023-08-09 06:00:00,5.4171506856219045,5.6522347067572385,0.48891056703970276,3.4793524592848084
2023-08-09 07:00:00,12.0342877060361,7.167212391490655,2.0558628982457514,4.491047758616224
2023-08-09 08:00:00,21.15551127345277,8.55789198518456,6.269341026474055,6.044973351305011
2023-08-09 09:00:00,6.641540138425163,5.9933970224501225,3.2922866691469364,5.050442044931789
2023-08-09 10:00:00,31.383924910784188,9.714366606558961,2.809491435320053,4.847246218567624
2023-08-09 11:00:00,1.7521799669642255,4.248314017548027,0.24570156410566535,3.2585221475483
2023-08-09 12:00:00,2.5026735996838134,4.609664566403348,0.0,1.4812678313134227
2023-08-09 13:00:00,8.000868747228601,6.331567677259474,0.3082021403395064,3.3181083374292615
2023-08-09 14:00:00,3.696818954177839,5.089132534625309,1.9326708890272586,4.427177511315943
2023-08-09 15:00:00,1.8603567730456798,4.304216425123091,0.7670674269777938,3.7017110059321188
2023-08-09 16:00:00,0.8327160081446566,3.698891775009908,0.0,2.5208925798319326
2023-08-09 17:00:00,0.0,2.500294819394918,0.0,2.773131702437468
2023-08-09 18:00:00,0.0,2.3115417329803614,0.0,2.821736797639064
2023-08-09 19:00:00,0.35665612287900067,3.3355567712981387,1.581379834579398,4.2341093407267465
2023-08-09 20:00:00,0.3940007047199247,3.366979068297168,1.808706049057877,4.36099031425984
2023-08-09 21:00:00,0.15415682328680325,3.1538408156009856,0.30669829340874194,3.3166996090109677
2023-08-09 22:00:00,0.0,2.549608647925663,0.1401773513762303,3.152666028031693
2023-08-09 23:00:00,0.0,1.3373510663521475,0.0,1.7385005977418848
2023-08-10 00:00:00,0.0,1.1018228908819365,0.0,1.3526542246104747
2023-08-10 01:00:00,0.0,1.5048659935045527,0.0,2.1667493053485365
2023-08-10 02:00:00,0.0,2.0561284710082846,0.0,2.3857964938572187
2023-08-10 03:00:00,0.0,0.4576853522111362,0.0,1.3005936933755053
2023-08-10 04:00:00,1.1755948884253904,3.9219909339959558,0.1403251283834687,3.1528192955725545
2023-08-10 05:00:00,3.9482181655237207,5.17925642632184,1.1085694086642985,3.942618880350675
2023-08-10 06:00:00,8.622002625721139,6.4747245208236865,7.554230985591022,6.387669634463844
2023-08-10 07:00:00,15.573919728290068,7.766813993906016,13.235481995173693,7.584741786448027
2023-08-10 08:00:00,16.824292862106308,7.957949684892106,9.032117297849283,6.741149846055342
2023-08-10 09:00:00,11.565906238813357,7.079990223836333,2.2538953239622175,4.590067342260847
2023-08-10 10:00:00,9.185662744603908,6.599368923509894,1.7570296870471622,4.332796567750169
