timestamp_utc,node_1_solar_mw,node_1_ghi_wm2,node_2_solar_mw,node_2_ghi_wm2
2023-04-27 10:00:00,13.513165172109405,333.0133333333333,11.40703229455251,352.6044444444444
2023-04-27 11:00:00,1.611318738778063,131.11111111111111,1.5960200584004487,142.61333333333334
2023-04-27 12:00:00,0.5358533675350796,10.88,0.47759815330102695,12.195555555555556
2023-04-27 13:00:00,0.0,0.0,0.0,0.0
2023-04-27 14:00:00,0.0,0.0,0.0,0.0
2023-04-27 15:00:00,0.0,0.0,0.0,0.0
2023-04-27 16:00:00,0.0,0.0,0.0,0.0
2023-04-27 17:00:00,0.0,0.0,0.0,0.0
2023-04-27 18:00:00,0.0,0.0,0.0,0.0
2023-04-27 19:00:00,0.0,0.0,0.0,0.0
2023-04-27 20:00:00,0.0,0.0,0.0,0.0
2023-04-27 21:00:00,0.0,0.0,0.0,0.0
2023-04-27 22:00:00,0.0,0.0,0.0,0.0
2023-04-27 23:00:00,0.1565851091048129,3.0933333333333333,0.13310675231719934,3.2888888888888888
2023-04-28 00:00:00,2.577717520348619,51.12888888888889,1.9026313744262968,47.16444444444444
2023-04-28 01:00:00,6.648137472712645,132.96,5.096132771101851,127.30666666666667
2023-04-28 02:00:00,11.017913240452458,226.09777777777776,8.79484941652318,225.5288888888889
2023-04-28 03:00:00,15.290151221840935,317.31555555555553,14.037628499885654,366.0444444444444
2023-04-28 04:00:00,24.678674883372835,523.6444444444444,21.346248132345305,568.5155555555556
2023-04-28 05:00:00,21.419969368458965,454.7733333333333,19.136148045644553,510.3822222222222
2023-04-28 06:00:00,24.22122416626453,516.64,21.59140634789018,579.2888888888889
2023-04-28 07:00:00,28.624861259750762,612.3377777777778,23.97562872170353,647.6444444444444
2023-04-28 08:00:00,23.524691349236317,492.58666666666664,17.646948690985724,464.8
2023-04-28 09:00:00,13.416862337334274,274.82666666666665,11.21651605893018,289.3688888888889
2023-04-28 10:00:00,7.030563175370757,140.8,6.35876319967993,161.13777777777779
2023-04-28 11:00:00,1.7274554103498376,34.595555555555556,1.4607114251988957,36.60444444444445
2023-04-28 12:00:00,0.1388250407991667,2.72,0.12903600407780624,3.1644444444444444
2023-04-28 13:00:00,0.0,0.0,0.0,0.0
2023-04-28 14:00:00,0.0,0.0,0.0,0.0
2023-04-28 15:00:00,0.0,0.0,0.0,0.0
2023-04-28 16:00:00,0.0,0.0,0.0,0.0
2023-04-28 17:00:00,0.0,0.0,0.0,0.0
2023-04-28 18:00:00,0.0,0.0,0.0,0.0
2023-04-28 19:00:00,0.0,0.0,0.0,0.0
2023-04-28 20:00:00,0.0,0.0,0.0,0.0
2023-04-28 21:00:00,0.0,0.0,0.0,0.0
2023-04-28 22:00:00,0.0,0.0,0.0,0.0
2023-04-28 23:00:00,0.10545177190622422,2.026666666666667,0.09402957636460783,2.2577777777777777
2023-04-29 00:00:00,1.3447540355796008,25.92,1.1216477816272301,27.004444444444445
2023-04-29 01:00:00,3.0594619495007613,59.111111111111114,2.6978343174093062,65.13777777777777
2023-04-29 02:00:00,5.313092359585895,103.62666666666667,4.713220222194426,114.98666666666666
2023-04-29 03:00:00,4.753032835193637,92.46222222222222,4.007780540160899,97.45777777777778
2023-04-29 04:00:00,10.556760431205015,208.17777777777778,8.916541138746085,220.03555555555556
2023-04-29 05:00:00,11.428831615425954,228.28444444444443,10.224117580408656,256.2133333333333
2023-04-29 06:00:00,18.88680586495895,384.8888888888889,16.200406419407216,414.3466666666667
2023-04-29 07:00:00,11.328313758560517,227.25333333333333,9.88656634248005,248.78222222222223
2023-04-29 08:00:00,12.482770607658123,253.1911111111111,10.64235872863429,270.59555555555556
2023-04-29 09:00:00,11.340908304815134,230.50666666666666,9.591043127077581,244.4088888888889
2023-04-29 10:00:00,7.947220776918917,161.20888888888888,6.521437491360349,165.61777777777777
2023-04-29 11:00:00,2.7250893617043417,67.96444444444444,2.2883631571334573,69.31555555555556
2023-04-29 12:00:00,0.3340568386752316,6.542222222222223,0.2706034945260738,6.631111111111111
2023-04-29 13:00:00,0.0,0.0,0.0,0.0
2023-04-29 14:00:00,0.0,0.0,0.0,0.0
2023-04-29 15:00:00,0.0,0.0,0.0,0.0
2023-04-29 16:00:00,0.0,0.0,0.0,0.0
2023-04-29 17:00:00,0.0,0.0,0.0,0.0
2023-04-29 18:00:00,0.0,0.0,0.0,0.0
2023-04-29 19:00:00,0.0,0.0,0.0,0.0
2023-04-29 20:00:00,0.0,0.0,0.0,0.0
2023-04-29 21:00:00,0.0,0.0,0.0,0.0
2023-04-29 22:00:00,0.0,0.0,0.0,0.0
2023-04-29 23:00:00,0.39515651415777786,7.7155555555555555,0.2721589421574712,6.648888888888889
2023-04-30 00:00:00,5.759006006637426,114.04444444444445,3.973420562526282,98.08
2023-04-30 01:00:00,16.294724735237526,335.34222222222223,11.549986695826222,293.88444444444445
2023-04-30 02:00:00,25.535833227291466,543.52,18.59382799623717,490.75555555555553
2023-04-30 03:00:00,31.41604379290972,672.4977777777777,23.361779145241115,621.1555555555556
2023-04-30 04:00:00,27.977583161848404,594.7555555555556,22.43804902168621,595.2533333333333
2023-04-30 05:00:00,32.15227634178778,699.4311111111111,25.53411374170254,692.32
2023-04-30 06:00:00,26.365738198148957,566.2222222222222,20.328809407231013,543.5377777777778
2023-04-30 07:00:00,24.497013672296692,521.3866666666667,18.995961489226037,505.4577777777778
2023-04-30 08:00:00,17.16434202284807,358.7911111111111,14.57632398701699,384.24888888888887
2023-04-30 09:00:00,7.3472374879401325,149.40444444444444,7.7847901359735765,200.65777777777777
2023-04-30 10:00:00,8.381558856299037,172.85333333333332,7.914012749678397,210.89777777777778
2023-04-30 11:00:00,2.7419431618627175,70.11555555555556,2.2669439326581413,82.64888888888889
2023-04-30 12:00:00,0.2501933942349615,4.942222222222222,0.23508154987770039,5.8133333333333335
2023-04-30 13:00:00,0.0,0.0,0.0,0.0
2023-04-30 14:00:00,0.0,0.0,0.0,0.0
2023-04-30 15:00:00,0.0,0.0,0.0,0.0
2023-04-30 16:00:00,0.0,0.0,0.0,0.0
2023-04-30 17:00:00,0.0,0.0,0.0,0.0
2023-04-30 18:00:00,0.0,0.0,0.0,0.0
2023-04-30 19:00:00,0.0,0.0,0.0,0.0
2023-04-30 20:00:00,0.0,0.0,0.0,0.0
2023-04-30 21:00:00,0.0,0.0,0.0,0.0
2023-04-30 22:00:00,0.0,0.0,0.0,0.0
2023-04-30 23:00:00,0.3777548596186795,7.466666666666667,0.23334944997505713,5.777777777777778
2023-05-01 00:00:00,4.229991563252299,84.2311111111111,3.000894563016411,74.75555555555556
2023-05-01 01:00:00,9.653794570450936,194.0088888888889,7.84580019037599,197.70666666666668
2023-05-01 02:00:00,14.525455131385833,300.6933333333333,12.608888977611668,328.6044444444444
2023-05-01 03:00:00,27.038636326671444,572.3911111111111,21.70538698237941,576.3911111111111
2023-05-01 04:00:00,23.98750514423892,506.22222222222223,19.6265153819592,518.9511111111111
2023-05-01 05:00:00,32.47376246840021,704.32,26.767622045542463,727.2177777777778
2023-05-01 06:00:00,30.773016504379473,668.5333333333333,26.188812700210384,713.0311111111112
2023-05-01 07:00:00,23.524959789636306,508.53333333333336,19.2010391244252,518.7377777777778
2023-05-01 08:00:00,26.721966298453516,587.0933333333334,21.03996032697724,576.4622222222222
2023-05-01 09:00:00,17.472959399154266,383.32444444444445,12.883835110398975,349.88444444444445
2023-05-01 10:00:00,9.287035699759691,203.23555555555555,8.07396340278717,224.53333333333333
2023-05-01 11:00:00,1.4382665791174567,119.16444444444444,1.3696010350859695,122.88
2023-05-01 12:00:00,0.641268264743709,13.04888888888889,0.5600688472032235,14.257777777777777
2023-05-01 13:00:00,0.0,0.0,0.0,0.0
2023-05-01 14:00:00,0.0,0.0,0.0,0.0
2023-05-01 15:00:00,0.0,0.0,0.0,0.0
2023-05-01 16:00:00,0.0,0.0,0.0,0.0
2023-05-01 17:00:00,0.0,0.0,0.0,0.0
2023-05-01 18:00:00,0.0,0.0,0.0,0.0
2023-05-01 19:00:00,0.0,0.0,0.0,0.0
2023-05-01 20:00:00,0.0,0.0,0.0,0.0
2023-05-01 21:00:00,0.0,0.0,0.0,0.0
2023-05-01 22:00:00,0.0,0.0,0.0,0.0
2023-05-01 23:00:00,0.4814613974351634,9.6,0.4084965821715048,10.204444444444444
2023-05-02 00:00:00,5.92996150349862,120.33777777777777,5.100999844799859,130.11555555555555
2023-05-02 01:00:00,14.851586763948221,310.3288888888889,12.085909692542982,316.9066666666667
2023-05-02 02:00:00,23.9664043523834,518.2933333333333,19.801780976066446,537.3511111111111
2023-05-02 03:00:00,31.099269759942153,674.72,24.988567837821297,678.2933333333333
2023-05-02 04:00:00,35.69755443600034,775.4488888888889,28.124671299051734,762.9688888888888
2023-05-02 05:00:00,32.2372875521353,702.0622222222222,25.70110991832239,700.2488888888889
2023-05-02 06:00:00,28.4935815551147,618.0266666666666,22.81433556114515,620.0355555555556
2023-05-02 07:00:00,14.435376875646861,307.41333333333336,13.211375396537706,352.7111111111111
2023-05-02 08:00:00,19.22295896084515,413.5111111111111,16.289353544174077,438.8088888888889
2023-05-02 09:00:00,18.447372543375096,407.4488888888889,15.093617238548926,416.8888888888889
2023-05-02 10:00:00,9.433379889023971,207.2711111111111,8.017585461831795,222.57777777777778
2023-05-02 11:00:00,1.7080303834606045,151.23555555555555,1.6915336204358675,163.34222222222223
2023-05-02 12:00:00,0.722570361201548,14.755555555555556,0.6373040460718234,16.284444444444443
2023-05-02 13:00:00,0.0,0.0,0.0,0.0
2023-05-02 14:00:00,0.0,0.0,0.0,0.0
2023-05-02 15:00:00,0.0,0.0,0.0,0.0
2023-05-02 16:00:00,0.0,0.0,0.0,0.0
2023-05-02 17:00:00,0.0,0.0,0.0,0.0
2023-05-02 18:00:00,0.0,0.0,0.0,0.0
2023-05-02 19:00:00,0.0,0.0,0.0,0.0
2023-05-02 20:00:00,0.0,0.0,0.0,0.0
2023-05-02 21:00:00,0.0,0.0,0.0,0.0
2023-05-02 22:00:00,0.0,0.0,0.0,0.0
2023-05-02 23:00:00,0.8037535627775747,16.266666666666666,0.6007416154953059,15.182222222222222
2023-05-03 00:00:00,8.300645004816671,174.48888888888888,6.516081806194837,171.07555555555555
2023-05-03 01:00:00,18.922744755322565,407.34222222222223,14.987420679456159,403.5733333333333
2023-05-03 02:00:00,28.896593845839586,630.88,23.003845303208312,628.5155555555556
2023-05-03 03:00:00,37.7045182414056,822.5066666666667,30.098193624198377,821.76
2023-05-03 04:00:00,43.76433522396638,956.6755555555555,34.99440069476103,957.28
2023-05-03 05:00:00,46.192076462318546,1028.7111111111112,37.09408772293526,1032.0711111111111
2023-05-03 06:00:00,46.04568081834535,1030.0444444444445,37.20632902659383,1038.8977777777777
2023-05-03 07:00:00,42.55109221940432,955.0933333333334,33.29428529607424,929.4577777777778
2023-05-03 08:00:00,33.524788959247125,757.4933333333333,26.638022585303418,751.0755555555555
2023-05-03 09:00:00,26.98526463046488,633.0488888888889,21.788584605506287,638.24
2023-05-03 10:00:00,15.569848573228917,404.3911111111111,12.686634712070044,410.1688888888889
2023-05-03 11:00:00,1.9086344937334943,173.0311111111111,1.795113561771559,177.56444444444443
2023-05-03 12:00:00,0.7983845277048197,16.48,0.6866199712867653,17.74222222222222
2023-05-03 13:00:00,0.0,0.0,0.0,0.0
2023-05-03 14:00:00,0.0,0.0,0.0,0.0
2023-05-03 15:00:00,0.0,0.0,0.0,0.0
2023-05-03 16:00:00,0.0,0.0,0.0,0.0
2023-05-03 17:00:00,0.0,0.0,0.0,0.0
2023-05-03 18:00:00,0.0,0.0,0.0,0.0
2023-05-03 19:00:00,0.0,0.0,0.0,0.0
2023-05-03 20:00:00,0.0,0.0,0.0,0.0
2023-05-03 21:00:00,0.0,0.0,0.0,0.0
2023-05-03 22:00:00,0.0,0.0,0.0,0.0
2023-05-03 23:00:00,0.8676458591619683,17.52888888888889,0.6636533475750465,16.8
2023-05-04 00:00:00,8.419999698363398,178.64888888888888,6.787453447406802,180.99555555555557
2023-05-04 01:00:00,18.78783096243072,411.75111111111113,15.262897634302023,419.5911111111111
2023-05-04 02:00:00,28.625535279938877,640.7822222222222,23.081535194535014,645.3688888888889
2023-05-04 03:00:00,37.489616197224244,843.5733333333334,30.14022880587222,845.6711111111111
2023-05-04 04:00:00,43.232769570358386,985.0311111111112,34.68190193201489,983.2888888888889
2023-05-04 05:00:00,45.15832774410418,1055.6622222222222,36.35244147392694,1055.0577777777778
2023-05-04 06:00:00,44.285280116971585,1035.2177777777779,35.991680445742816,1045.671111111111
2023-05-04 07:00:00,40.95866574346885,955.2711111111112,33.166073459687745,960.6755555555555
2023-05-04 08:00:00,33.923223458195324,793.9022222222222,28.310572603786277,826.5244444444445
2023-05-04 09:00:00,20.658524458723743,483.53777777777776,18.107923357244868,534.5955555555555
2023-05-04 10:00:00,13.160263157756173,342.7911111111111,10.61055380015463,342.11555555555555
2023-05-04 11:00:00,1.4331323729577832,124.67555555555556,1.4795486520449599,121.22666666666667
2023-05-04 12:00:00,0.5123461117843936,10.524444444444445,0.4608840677832634,11.911111111111111
2023-05-04 13:00:00,0.0,0.0,0.0,0.0
2023-05-04 14:00:00,0.0,0.0,0.0,0.0
2023-05-04 15:00:00,0.0,0.0,0.0,0.0
2023-05-04 16:00:00,0.0,0.0,0.0,0.0
2023-05-04 17:00:00,0.0,0.0,0.0,0.0
2023-05-04 18:00:00,0.0,0.0,0.0,0.0
2023-05-04 19:00:00,0.0,0.0,0.0,0.0
2023-05-04 20:00:00,0.0,0.0,0.0,0.0
2023-05-04 21:00:00,0.0,0.0,0.0,0.0
2023-05-04 22:00:00,0.0,0.0,0.0,0.0
2023-05-04 23:00:00,0.574236903135469,11.573333333333334,0.4453520907135375,11.235555555555555
2023-05-05 00:00:00,5.443022229329041,111.18222222222222,4.524855653392973,115.71555555555555
2023-05-05 01:00:00,13.452493529353065,282.9511111111111,11.037087671276574,291.0755555555556
2023-05-05 02:00:00,24.945520231039577,551.7155555555555,20.09429179961253,556.0533333333333
2023-05-05 03:00:00,33.89214812331596,757.1022222222222,27.662732971327163,773.3511111111111
2023-05-05 04:00:00,41.351710106307536,936.4266666666666,34.02578954139157,964.7822222222222
2023-05-05 05:00:00,44.060118509758404,1023.6622222222222,35.969109497360655,1043.9644444444446
2023-05-05 06:00:00,43.46184405951262,1008.3911111111111,35.626393338332456,1033.3866666666668
2023-05-05 07:00:00,41.41305567693774,962.6311111111111,33.61935954393927,975.2888888888889
2023-05-05 08:00:00,34.22151241326802,801.6,27.90565488683762,815.4311111111111
2023-05-05 09:00:00,21.83505359715447,518.1511111111112,17.950728006514037,532.2666666666667
2023-05-05 10:00:00,13.179682514887334,346.68444444444447,10.6782218387045,348.0177777777778
2023-05-05 11:00:00,1.4822029084250208,138.0088888888889,1.3972505489258655,141.97333333333333
2023-05-05 12:00:00,0.5758104158498822,11.928888888888888,0.5373025425067306,13.955555555555556
2023-05-05 13:00:00,0.0,0.0,0.0,0.0
2023-05-05 14:00:00,0.0,0.0,0.0,0.0
2023-05-05 15:00:00,0.0,0.0,0.0,0.0
2023-05-05 16:00:00,0.0,0.0,0.0,0.0
2023-05-05 17:00:00,0.0,0.0,0.0,0.0
2023-05-05 18:00:00,0.0,0.0,0.0,0.0
2023-05-05 19:00:00,0.0,0.0,0.0,0.0
2023-05-05 20:00:00,0.0,0.0,0.0,0.0
2023-05-05 21:00:00,0.0,0.0,0.0,0.0
2023-05-05 22:00:00,0.0,0.0,0.0,0.0
2023-05-05 23:00:00,0.2723597988134617,5.44,0.24018751405675048,6.0088888888888885
2023-05-06 00:00:00,2.5549011183995387,51.18222222222222,2.1823033316217084,54.75555555555555
2023-05-06 01:00:00,8.013008641522276,162.4711111111111,6.251254832640793,158.38222222222223
2023-05-06 02:00:00,14.015874113025985,293.4577777777778,10.744155667655466,280.4977777777778
2023-05-06 03:00:00,19.77251814182954,421.4222222222222,15.151596535482037,402.27555555555557
2023-05-06 04:00:00,24.67592105658827,532.4977777777777,20.997885975460807,568.16
2023-05-06 05:00:00,23.657044488496144,514.2933333333333,21.8996445321037,600.6755555555555
2023-05-06 06:00:00,34.26238992114002,765.9733333333334,29.863530691382866,843.1288888888889
2023-05-06 07:00:00,36.51109218316312,822.0444444444445,30.642060664095105,877.0133333333333
2023-05-06 08:00:00,27.281822634308277,602.3111111111111,23.896835220289738,679.2711111111112
2023-05-06 09:00:00,18.185673344553123,400.0711111111111,16.798592738684295,481.4222222222222
2023-05-06 10:00:00,10.196578855170024,222.84444444444443,9.3997684849023,277.28
2023-05-06 11:00:00,2.945069048047822,76.72888888888889,2.3106227320661965,95.55555555555556
2023-05-06 12:00:00,0.4196001887278027,8.391111111111112,0.4150390910407244,10.382222222222222
2023-05-06 13:00:00,0.0,0.0,0.0,0.0
2023-05-06 14:00:00,0.0,0.0,0.0,0.0
2023-05-06 15:00:00,0.0,0.0,0.0,0.0
2023-05-06 16:00:00,0.0,0.0,0.0,0.0
2023-05-06 17:00:00,0.0,0.0,0.0,0.0
2023-05-06 18:00:00,0.0,0.0,0.0,0.0
2023-05-06 19:00:00,0.0,0.0,0.0,0.0
2023-05-06 20:00:00,0.0,0.0,0.0,0.0
2023-05-06 21:00:00,0.0,0.0,0.0,0.0
2023-05-06 22:00:00,0.0,0.0,0.0,0.0
2023-05-06 23:00:00,0.06481226681708063,1.28,0.058330070540047074,1.44
2023-05-07 00:00:00,1.6411457649808208,32.55111111111111,1.2397987312544474,30.73777777777778
2023-05-07 01:00:00,2.887549972157566,57.297777777777775,2.389238550647846,59.306666666666665
2023-05-07 02:00:00,3.71914514365996,74.72,3.3333668978635345,83.91111111111111
2023-05-07 03:00:00,5.308938465238097,106.77333333333333,5.134136846426631,129.67111111111112
2023-05-07 04:00:00,12.405154383014047,254.02666666666667,10.369669906351014,266.3288888888889
2023-05-07 05:00:00,11.75741454021203,243.1288888888889,11.94681872679769,312.5511111111111
2023-05-07 06:00:00,8.959248565454837,183.78666666666666,10.452036696345816,272.24888888888887
2023-05-07 07:00:00,27.106460865482724,583.3244444444445,23.395088612061233,636.9777777777778
2023-05-07 08:00:00,27.883681274011767,610.4177777777778,23.40590424344509,647.84
2023-05-07 09:00:00,19.63194395643613,432.8,16.625531895201135,465.6711111111111
2023-05-07 10:00:00,12.297535366991138,296.8888888888889,10.574472388443407,330.91555555555556
2023-05-07 11:00:00,2.9336529754701415,84.76444444444445,2.053031501227188,108.85333333333334
2023-05-07 12:00:00,0.4474474860937862,8.942222222222222,0.48706133763610593,12.213333333333333
2023-05-07 13:00:00,0.0,0.0,0.0,0.0
2023-05-07 14:00:00,0.0,0.0,0.0,0.0
2023-05-07 15:00:00,0.0,0.0,0.0,0.0
2023-05-07 16:00:00,0.0,0.0,0.0,0.0
2023-05-07 17:00:00,0.0,0.0,0.0,0.0
2023-05-07 18:00:00,0.0,0.0,0.0,0.0
2023-05-07 19:00:00,0.0,0.0,0.0,0.0
2023-05-07 20:00:00,0.0,0.0,0.0,0.0
2023-05-07 21:00:00,0.0,0.0,0.0,0.0
2023-05-07 22:00:00,0.0,0.0,0.0,0.0
2023-05-07 23:00:00,0.1489313541603038,2.951111111111111,0.11034806785427799,2.7377777777777776
2023-05-08 00:00:00,1.286947556939306,25.546666666666667,0.8253939090371022,20.497777777777777
2023-05-08 01:00:00,2.7582968924399616,54.897777777777776,2.294286033001972,57.24444444444445
2023-05-08 02:00:00,5.926575123891671,119.53777777777778,4.31764618557403,109.03111111111112
2023-05-08 03:00:00,9.61496013108514,196.26666666666668,8.7448131006208,224.64
2023-05-08 04:00:00,9.672991879795534,197.10222222222222,11.58976181627635,300.53333333333336
2023-05-08 05:00:00,19.1753090009621,403.53777777777776,19.39423664244557,519.5733333333334
2023-05-08 06:00:00,30.375336158081332,656.9955555555556,27.357638393133655,752.5333333333333
2023-05-08 07:00:00,23.227399322979622,497.2088888888889,21.519998860974646,587.0577777777778
2023-05-08 08:00:00,17.16254006918555,360.26666666666665,16.04755326173666,431.2888888888889
2023-05-08 09:00:00,11.523994602847226,238.59555555555556,11.812078645720634,315.23555555555555
2023-05-08 10:00:00,6.2562706053468204,126.43555555555555,7.055649240142164,184.8711111111111
2023-05-08 11:00:00,2.550819948214295,53.56444444444445,2.538298359910936,81.10222222222222
2023-05-08 12:00:00,0.2317588574142409,4.586666666666667,0.2017552686467121,5.013333333333334
2023-05-08 13:00:00,0.0,0.0,0.0,0.0
2023-05-08 14:00:00,0.0,0.0,0.0,0.0
2023-05-08 15:00:00,0.0,0.0,0.0,0.0
2023-05-08 16:00:00,0.0,0.0,0.0,0.0
2023-05-08 17:00:00,0.0,0.0,0.0,0.0
2023-05-08 18:00:00,0.0,0.0,0.0,0.0
2023-05-08 19:00:00,0.0,0.0,0.0,0.0
2023-05-08 20:00:00,0.0,0.0,0.0,0.0
2023-05-08 21:00:00,0.0,0.0,0.0,0.0
2023-05-08 22:00:00,0.0,0.0,0.0,0.0
2023-05-08 23:00:00,0.23735050624281062,4.693333333333333,0.1772251793962045,4.408888888888889
2023-05-09 00:00:00,0.8503915153333013,16.782222222222224,0.826494634402536,20.533333333333335
2023-05-09 01:00:00,3.7555041374055875,74.61333333333333,3.2509264823692523,81.33333333333333
2023-05-09 02:00:00,8.68030063095175,176.88888888888889,7.6568395372605185,197.17333333333335
2023-05-09 03:00:00,12.614699582796066,259.43111111111114,12.887686885571252,337.49333333333334
2023-05-09 04:00:00,18.632092636865636,389.77777777777777,17.21876725214547,458.08
2023-05-09 05:00:00,30.756833985017412,669.1022222222222,26.113677728215137,719.8577777777778
2023-05-09 06:00:00,31.25537299970517,686.0444444444445,27.910793202709474,778.9866666666667
2023-05-09 07:00:00,33.556918119801495,750.4355555555555,29.44496081332681,836.48
2023-05-09 08:00:00,28.16072828244577,634.8444444444444,24.759561670811042,709.7066666666667
2023-05-09 09:00:00,16.079275839234832,351.02222222222224,14.92689847772176,424.46222222222224
2023-05-09 10:00:00,10.886761541140332,249.13777777777779,9.501145629089757,292.0888888888889
2023-05-09 11:00:00,2.9310612055094025,92.53333333333333,2.202869145550915,107.23555555555555
2023-05-09 12:00:00,0.41722824992561136,8.266666666666667,0.44134783828412555,11.057777777777778
2023-05-09 13:00:00,0.0,0.0,0.0,0.0
2023-05-09 14:00:00,0.0,0.0,0.0,0.0
2023-05-09 15:00:00,0.0,0.0,0.0,0.0
